-44.031,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0
-44.034,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
805,0,0,0,0,0,0,0,0
-45.012,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0
-44.02,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0,0
-44.023,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0,0
-43.068,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,0
-43.097,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0
-41.096,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
847,0,0,0,0,0,0,0,0
-43.091,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0
-44.011,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0
-44.034,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0,0
-44.046,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0,0
-44.046,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
822,0,0,0,0,0,0,0,0
-44.063,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0
-44.026,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0
-44.071,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0
-45.026,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0,0
-44.037,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0
-45.026,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0,0
-44.04,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
826,0,0,0,0,0,0,0,0
-44.051,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
787,0,0,0,0,0,0,0,0
-45.063,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0,0
-44.057,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0,0
-43.077,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0
-44.094,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0
-42.028,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0
-44.034,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0,0
-45.032,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
804,0,0,0,0,0,0,0,0
-45.014,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
826,0,0,0,0,0,0,0,0
-44.051,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0,0
-44.046,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0,0
-42.014,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0,0
-44.057,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
854,0,0,0,0,0,0,0,0
-43.071,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
828,0,0,0,0,0,0,0,0
-44.046,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0
-44.094,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0
-44.034,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
770,0,0,0,0,0,0,0,0
-46.012,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0,0
-43.014,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
808,0,0,0,0,0,0,0,0
-45.003,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0
-45.026,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
873,0,0,0,0,0,0,0,0
-43.017,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
827,0,0,0,0,0,0,0,0
-44.049,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0
-44.071,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
822,0,0,0,0,0,0,0,0
-44.063,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0,0
-44.057,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0
-44.086,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0
-44.069,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0,0
-44.083,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
851,0,0,0,0,0,0,0,0
-43.08,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0,0
-44.057,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0
-44.086,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0
-44.011,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0
-44.091,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
800,0,0,0,0,0,0,0,0
-45.026,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0
-43.088,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
780,0,0,0,0,0,0,0,0
-45.083,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
789,0,0,0,0,0,0,0,0
-45.057,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0
-44.08,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0
-44.091,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
842,0,0,0,0,0,0,0,0
-44.006,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
813,0,0,0,0,0,0,0,0
-44.089,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0
-44.077,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0,0
-42.091,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0,0
-45.029,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
806,0,0,0,0,0,0,0,0
-45.009,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
834,0,0,0,0,0,0,0,0
-44.028,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
813,0,0,0,0,0,0,0,0
-44.089,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
798,0,0,0,0,0,0,0,0
-45.032,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
902,0,0,0,0,0,0,0,0
-42.034,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
754,0,0,0,0,0,0,0,0
-46.058,0,0,0,0,0,0,0,0
0.038,0,0,0,0,0,0,0,0
794,0,0,0,0,0,0,0,0
-45.043,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
797,0,0,0,0,0,0,0,0
-45.034,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0
-44.08,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0
-45.04,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
808,0,0,0,0,0,0,0,0
-45.003,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
802,0,0,0,0,0,0,0,0
-45.02,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
785,0,0,0,0,0,0,0,0
-45.069,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0,0
-42.031,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0
-44.08,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0
-44.086,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
821,0,0,0,0,0,0,0,0
-44.066,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,0
-44.094,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0
-44.091,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0
-44.077,0,0,0,0,0,0,0,0
-3.038,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0
-44.074,0,0,0,0,0,0,0,0
-1.085,0,0,0,0,0,0,0,0
815,0,0,0,0,0,0,0,0
-44.083,0,0,0,0,0,0,0,0
-1.007,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.063,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0
-44.034,0,0,0,0,0,0,0,0
0.041,0,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0,0
-41.031,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0,0
-40.007,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0,0
-39.013,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0,0
-37.024,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
1218,0,0,0,0,0,0,0,0
-33.028,0,0,0,0,0,0,0,0
0.04,0,0,0,0,0,0,0,0
1212,0,0,0,0,0,0,0,0
-33.046,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0,0
-29.024,0,0,0,0,0,0,0,0
0.043,0,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0,0
-28.07,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1428,0,0,0,0,0,0,0,0
-27.027,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1497,0,0,0,0,0,0,0,0
-25.029,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0,0
-23.077,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
1596,0,0,0,0,0,0,0,0
-22.045,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0,0
-21.002,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0,0
-19.01,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
1781,0,0,0,0,0,0,0,0
-17.016,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0,0
-17.099,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0,0
-15.089,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0,0
-16.055,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1779,0,0,0,0,0,0,0,0
-17.021,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
1777,0,0,0,0,0,0,0,0
-17.027,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0,0
-15.041,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1854,0,0,0,0,0,0,0,0
-15.006,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1810,0,0,0,0,0,0,0,0
-16.032,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
1874,0,0,0,0,0,0,0,0
-14.049,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0,0
-14.075,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1814,0,0,0,0,0,0,0,0
-16.021,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1889,0,0,0,0,0,0,0,0
-14.006,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0,0
-15.021,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1898,0,0,0,0,0,0,0,0
-13.08,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1882,0,0,0,0,0,0,0,0
-14.026,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1872,0,0,0,0,0,0,0,0
-14.055,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1884,0,0,0,0,0,0,0,0
-14.02,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1890,0,0,0,0,0,0,0,0
-14.003,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1836,0,0,0,0,0,0,0,0
-15.058,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
1891,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1883,0,0,0,0,0,0,0,0
-14.023,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0,0
-15.044,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1889,0,0,0,0,0,0,0,0
-14.006,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1882,0,0,0,0,0,0,0,0
-14.026,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1794,0,0,0,0,0,0,0,0
-16.078,0,0,0,0,0,0,0,0
0.034,0,0,0,0,0,0,0,0
1883,0,0,0,0,0,0,0,0
-14.023,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1875,0,0,0,0,0,0,0,0
-14.046,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1876,0,0,0,0,0,0,0,0
-14.043,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1879,0,0,0,0,0,0,0,0
-14.035,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1878,0,0,0,0,0,0,0,0
-14.038,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1869,0,0,0,0,0,0,0,0
-14.063,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1877,0,0,0,0,0,0,0,0
-14.04,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1861,0,0,0,0,0,0,0,0
-14.086,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1876,0,0,0,0,0,0,0,0
-14.043,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0,0
-15.021,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1808,0,0,0,0,0,0,0,0
-16.038,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1891,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1863,0,0,0,0,0,0,0,0
-14.081,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1803,0,0,0,0,0,0,0,0
-16.052,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
1854,0,0,0,0,0,0,0,0
-15.006,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1860,0,0,0,0,0,0,0,0
-14.089,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1832,0,0,0,0,0,0,0,0
-15.069,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1880,0,0,0,0,0,0,0,0
-14.032,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0,0
-15.021,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1855,0,0,0,0,0,0,0,0
-15.004,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1895,0,0,0,0,0,0,0,0
-13.089,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1856,0,0,0,0,0,0,0,0
-15.001,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1866,0,0,0,0,0,0,0,0
-14.072,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0,0
-14.075,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1912,0,0,0,0,0,0,0,0
-13.04,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1877,0,0,0,0,0,0,0,0
-14.04,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1887,0,0,0,0,0,0,0,0
-14.012,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1836,0,0,0,0,0,0,0,0
-15.058,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
1876,0,0,0,0,0,0,0,0
-14.043,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1905,0,0,0,0,0,0,0,0
-13.06,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1810,0,0,0,0,0,0,0,0
-16.032,0,0,0,0,0,0,0,0
0.031,0,0,0,0,0,0,0,0
1853,0,0,0,0,0,0,0,0
-15.009,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1844,0,0,0,0,0,0,0,0
-15.035,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0,0
-15.078,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1865,0,0,0,0,0,0,0,0
-14.075,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0,0
-15.078,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1868,0,0,0,0,0,0,0,0
-14.066,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1873,0,0,0,0,0,0,0,0
-14.052,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1870,0,0,0,0,0,0,0,0
-14.061,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1878,0,0,0,0,0,0,0,0
-14.038,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1898,0,0,0,0,0,0,0,0
-13.08,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1844,0,0,0,0,0,0,0,0
-15.035,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1886,0,0,0,0,0,0,0,0
-14.015,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1879,0,0,0,0,0,0,0,0
-14.035,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1845,0,0,0,0,0,0,0,0
-15.032,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1890,0,0,0,0,0,0,0,0
-14.003,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1891,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0,0
-15.078,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1891,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1876,0,0,0,0,0,0,0,0
-14.043,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1905,0,0,0,0,0,0,0,0
-13.06,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1881,0,0,0,0,0,0,0,0
-14.029,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1901,0,0,0,0,0,0,0,0
-13.072,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1918,0,0,0,0,0,0,0,0
-13.023,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1892,0,0,0,0,0,0,0,0
-13.098,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0,0
-12.083,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1917,0,0,0,0,0,0,0,0
-13.026,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1883,0,0,0,0,0,0,0,0
-14.023,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0,0
-12.074,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1908,0,0,0,0,0,0,0,0
-13.052,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1854,0,0,0,0,0,0,0,0
-15.006,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1939,0,0,0,0,0,0,0,0
-12.063,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1955,0,0,0,0,0,0,0,0
-12.017,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1874,0,0,0,0,0,0,0,0
-14.049,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0,0
-12.083,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1918,0,0,0,0,0,0,0,0
-13.023,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1891,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
1927,0,0,0,0,0,0,0,0
-12.097,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1926,0,0,0,0,0,0,0,0
-13,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1862,0,0,0,0,0,0,0,0
-14.083,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1927,0,0,0,0,0,0,0,0
-12.097,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1884,0,0,0,0,0,0,0,0
-14.02,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1925,0,0,0,0,0,0,0,0
-13.003,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0,0
-12.089,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1886,0,0,0,0,0,0,0,0
-14.015,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1923,0,0,0,0,0,0,0,0
-13.009,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0
-11.037,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
1890,0,0,0,0,0,0,0,0
-14.003,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0,0
-12.089,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0,0
-12.083,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1884,0,0,0,0,0,0,0,0
-14.02,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1944,0,0,0,0,0,0,0,0
-12.049,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0,0
-12.089,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1924,0,0,0,0,0,0,0,0
-13.006,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1937,0,0,0,0,0,0,0,0
-12.069,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0
-11.02,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0,0
-12.074,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0
-11.091,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1914,0,0,0,0,0,0,0,0
-13.034,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0,0
-12.066,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0,0
-12.066,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1889,0,0,0,0,0,0,0,0
-14.006,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
1946,0,0,0,0,0,0,0,0
-12.043,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0,0
-12.066,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1893,0,0,0,0,0,0,0,0
-13.095,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1943,0,0,0,0,0,0,0,0
-12.051,0,0,0,0,0,0,0,0
