950,0,0,0,0,0,0,0,0
-40.096,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
949,0,0,0,0,0,0,0,0
-40.099,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0,0
-40.07,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0
-40.068,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0
-40.065,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0
-40.076,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0
-40.056,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0
-40.079,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0,0
-42.005,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0,0
-40.073,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0
-40.065,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0
-40.019,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0,0
-41.094,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0,0
-40.053,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
930,0,0,0,0,0,0,0,0
-41.053,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0
-40.085,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0,0
-38.03,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0,0
-41.045,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0
-40.079,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
986,0,0,0,0,0,0,0,0
-39.093,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0
-39.082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0
-40.042,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0
-40.039,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0
-40.039,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0
-40.042,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
947,0,0,0,0,0,0,0,0
-41.005,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0
-40.056,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
973,0,0,0,0,0,0,0,0
-40.03,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,0
-40.047,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
986,0,0,0,0,0,0,0,0
-39.093,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
950,0,0,0,0,0,0,0,0
-40.096,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0
-40.045,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0
-40.027,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
975,0,0,0,0,0,0,0,0
-40.025,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0,0
-40.05,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0
-41.002,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
973,0,0,0,0,0,0,0,0
-40.03,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0
-40.068,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0
-41.002,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0,0
-41.013,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0
-40.065,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0
-40.027,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
949,0,0,0,0,0,0,0,0
-40.099,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0,0
-39.079,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
973,0,0,0,0,0,0,0,0
-40.03,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0,0
-40.036,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0
-40.045,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0
-40.019,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
946,0,0,0,0,0,0,0,0
-41.008,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0
-40.039,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0
-40.027,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0
-41.002,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0
-40.045,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
962,0,0,0,0,0,0,0,0
-40.062,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0
-40.076,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0
-40.056,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
951,0,0,0,0,0,0,0,0
-40.093,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0,0
-40.05,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0,0
-37.024,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0,0
-40.007,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0
-40.085,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
975,0,0,0,0,0,0,0,0
-40.025,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0
-40.039,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0
-40.027,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0
-40.039,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0,0
-41.091,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0,0
-41.013,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0
-40.042,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0
-41.079,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
951,0,0,0,0,0,0,0,0
-40.093,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0
-40.042,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0
-40.082,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0
-40.042,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0,0
-40.05,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0,0
-39.079,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
982,0,0,0,0,0,0,0,0
-40.004,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0
-40.027,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0
-40.082,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0,0
-41.042,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0
-40.076,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
999,0,0,0,0,0,0,0,0
-39.056,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0,0
-41.013,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0
-40.079,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1034,0,0,0,0,0,0,0,0
-38.056,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
950,0,0,0,0,0,0,0,0
-40.096,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0
-40.088,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0
-41.096,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0,0
-41.013,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0,0
-41.025,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
941,0,0,0,0,0,0,0,0
-41.022,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0,0
-39.053,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
951,0,0,0,0,0,0,0,0
-40.093,0,0,0,0,0,0,0,0
-3.042,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0
-40.079,0,0,0,0,0,0,0,0
-1.085,0,0,0,0,0,0,0,0
908,0,0,0,0,0,0,0,0
-42.016,0,0,0,0,0,0,0,0
-1.02,0,0,0,0,0,0,0,0
863,0,0,0,0,0,0,0,0
-43.045,0,0,0,0,0,0,0,0
0.087,0,0,0,0,0,0,0,0
1022,0,0,0,0,0,0,0,0
-38.09,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1046,0,0,0,0,0,0,0,0
-38.021,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1075,0,0,0,0,0,0,0,0
-37.038,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0,0
-34.092,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1226,0,0,0,0,0,0,0,0
-33.005,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0,0
-31.059,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0,0
-29.053,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0,0
-27.055,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
1440,0,0,0,0,0,0,0,0
-26.092,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0,0
-24.06,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1564,0,0,0,0,0,0,0,0
-23.037,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1624,0,0,0,0,0,0,0,0
-21.065,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
1683,0,0,0,0,0,0,0,0
-19.096,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1816,0,0,0,0,0,0,0,0
-16.015,0,0,0,0,0,0,0,0
0.05,0,0,0,0,0,0,0,0
1837,0,0,0,0,0,0,0,0
-15.055,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
1766,0,0,0,0,0,0,0,0
-17.058,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1730,0,0,0,0,0,0,0,0
-18.062,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0,0
-16.073,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1815,0,0,0,0,0,0,0,0
-16.018,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1801,0,0,0,0,0,0,0,0
-16.058,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1807,0,0,0,0,0,0,0,0
-16.041,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1838,0,0,0,0,0,0,0,0
-15.052,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1812,0,0,0,0,0,0,0,0
-16.027,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1844,0,0,0,0,0,0,0,0
-15.035,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1855,0,0,0,0,0,0,0,0
-15.004,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1803,0,0,0,0,0,0,0,0
-16.052,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0,0
-15.038,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0,0
-15.044,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1831,0,0,0,0,0,0,0,0
-15.072,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1844,0,0,0,0,0,0,0,0
-15.035,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0,0
-15.018,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0,0
-15.026,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1819,0,0,0,0,0,0,0,0
-16.007,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1834,0,0,0,0,0,0,0,0
-15.064,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1812,0,0,0,0,0,0,0,0
-16.027,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0,0
-15.018,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0,0
-15.038,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1813,0,0,0,0,0,0,0,0
-16.024,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1842,0,0,0,0,0,0,0,0
-15.041,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0,0
-15.018,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1797,0,0,0,0,0,0,0,0
-16.07,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0,0
-15.026,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1822,0,0,0,0,0,0,0,0
-15.098,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1839,0,0,0,0,0,0,0,0
-15.049,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1852,0,0,0,0,0,0,0,0
-15.012,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0,0
-15.018,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1866,0,0,0,0,0,0,0,0
-14.072,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0,0
-15.018,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1864,0,0,0,0,0,0,0,0
-14.078,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1834,0,0,0,0,0,0,0,0
-15.064,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0,0
-15.046,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1850,0,0,0,0,0,0,0,0
-15.018,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1821,0,0,0,0,0,0,0,0
-16.001,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1864,0,0,0,0,0,0,0,0
-14.078,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1848,0,0,0,0,0,0,0,0
-15.024,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1812,0,0,0,0,0,0,0,0
-16.027,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1847,0,0,0,0,0,0,0,0
-15.026,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1804,0,0,0,0,0,0,0,0
-16.05,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1817,0,0,0,0,0,0,0,0
-16.012,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1840,0,0,0,0,0,0,0,0
-15.046,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1765,0,0,0,0,0,0,0,0
-17.061,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
1846,0,0,0,0,0,0,0,0
-15.029,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1820,0,0,0,0,0,0,0,0
-16.004,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1867,0,0,0,0,0,0,0,0
-14.069,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0,0
-15.061,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
1829,0,0,0,0,0,0,0,0
-15.078,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0,0
-15.021,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1841,0,0,0,0,0,0,0,0
-15.044,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1809,0,0,0,0,0,0,0,0
-16.035,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1849,0,0,0,0,0,0,0,0
-15.021,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1843,0,0,0,0,0,0,0,0
-15.038,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0,0
-16.073,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
1800,0,0,0,0,0,0,0,0
-16.061,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1823,0,0,0,0,0,0,0,0
-15.095,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1778,0,0,0,0,0,0,0,0
-17.024,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1817,0,0,0,0,0,0,0,0
-16.012,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
